t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2022-01-20 12:43:38,60.0048828125,25.40013649348486,48.89966119947933,56.6110579845896,34.703328397517325,57.238626832030945,28.789551210417585,55.25675272146165,,60.0,18.297289690519285
2022-01-20 12:43:39,60.00157165527344,25.40414790339214,48.91441036285966,56.61496504117703,34.69970253622327,57.2389095843943,28.789861531975447,55.24980556604142,,60.0,18.404041819542215
2022-01-20 12:43:40,60.00218963623047,25.419672580695632,48.904179201268356,56.6119619702314,34.704311088333945,57.243135585933125,28.794471440381066,55.25041731335415,,60.0,16.983629641835982
2022-01-20 12:43:41,60.009681701660156,25.42744649628795,48.908114848993584,56.615903500847544,34.72039878767782,57.23623489987606,28.790880284984482,55.25797239266642,,60.0,14.421256898998534
2022-01-20 12:43:42,60.01388931274414,25.446691230494395,48.905119341488984,56.61290042990191,34.709265745386325,57.240460901414885,28.799430460539284,55.251361698268184,,60.0,15.55031148514399
2022-01-20 12:43:43,60.007022857666016,25.45074123020357,48.91990656722643,56.61684196051805,34.70961185032803,57.23716721847956,28.7958393051427,55.2552959981732,,60.0,19.613654684967777
2022-01-20 12:43:44,60.00763702392578,25.458823864211066,48.898820021387195,56.61384272002005,34.71815734615059,57.245015507051654,28.78863862004676,55.24506452436772,,60.0,16.91586939016946
2022-01-20 12:43:45,60.00651931762695,25.465110142940222,48.9157825108335,56.61452645492285,34.71103026254448,57.23485743734917,28.79528909685425,55.254787483219495,,60.0,17.55131631371788
2022-01-20 12:43:46,60.00556945800781,25.46785001887497,48.907593394701166,56.608131522596665,34.711958359426845,57.23571142590606,28.79030864000947,55.24660153949097,,60.0,17.501817084348417
2022-01-20 12:43:47,59.998809814453125,25.4608498288107,48.90440376917531,56.60856819362703,34.71242601312784,57.22891008527397,28.78290175440469,55.25064671859642,,60.0,19.6719761182396
2022-01-20 12:43:48,59.98847198486328,25.457627580352234,48.89403938933411,56.60543488746181,34.70902264786775,57.229395349465136,28.79130901871574,55.25113611644661,,60.0,21.08383795477237
2022-01-20 12:43:49,59.988922119140625,25.469256617154144,48.91257575724694,56.60588304983508,34.70557601948994,57.22984622485535,28.791799000122893,55.24796650068251,,60.0,17.200601014969692
2022-01-20 12:43:50,60.00023651123047,25.454872268496732,48.905831107566954,56.61724032707206,34.71397730492013,57.23756077920153,28.792329813313973,55.24845207511199,,60.0,13.15861124358711
2022-01-20 12:43:51,59.997074127197266,25.466499375808546,48.91351970370328,56.60320173649076,34.71053067654232,57.22716771935923,28.79282387789952,55.25975793013546,,60.0,18.401923496009697
2022-01-20 12:43:52,60.00475311279297,25.455837013544176,48.91038336547737,56.61092774937002,34.7189319619725,57.23488227370541,28.78547415679224,55.24215872463223,,60.0,14.411349679179999
2022-01-20 12:43:53,60.00175857543945,25.46017450727749,48.91098475071972,56.61153296009631,34.711717322056735,57.22825669805594,28.805820634724224,55.24999291365594,,60.0,18.284677581063924
2022-01-20 12:43:54,59.9970588684082,25.4422890988429,48.91349876940687,56.60318258425259,34.70854572349867,57.22353970085913,28.790833328432964,55.23984555510596,,60.0,18.95446998407727
2022-01-20 12:43:55,60.003116607666016,25.435527200805353,48.9123549955757,56.60928065688709,34.71320062894975,57.22962078716024,28.803370727688463,55.254974830834016,,60.0,15.013681874258854
2022-01-20 12:43:56,60.003604888916016,25.439752784113164,48.920077847833426,56.61339455764679,34.72160809482533,57.23372833838468,28.80390562405794,55.25185491953908,,60.0,17.009929586986555
2022-01-20 12:43:57,60.00390625,25.43261752974226,48.913142886367886,56.61006972909984,34.72192947798548,57.23764101973708,28.804230236740178,55.27023027944533,,60.0,17.073126689741034
2022-01-20 12:43:58,59.99372863769531,25.42954964049138,48.91739445165713,56.607089640840016,34.7147539808905,57.22382436371143,28.800986151506994,55.24917087820445,,60.0,20.96354188982286
2022-01-20 12:43:59,60.001216888427734,25.426119007102663,48.91767611309975,56.607369263517356,34.715058882862955,57.23132494329615,28.79735212273728,55.25306694390243,,60.0,14.52191328751592
2022-01-20 12:44:00,59.9908561706543,25.422860098332393,48.91450932498815,56.6041976528758,34.71554919819703,57.23177963966425,28.805720596853597,55.246284195572485,,60.0,21.06468543751039
2022-01-20 12:44:01,59.99134063720703,25.423361765757065,48.91138059923367,56.60106051626295,34.716078656351904,57.2250356137004,28.81018555242627,55.26123759394814,,60.0,17.16035152904481
2022-01-20 12:44:02,60.002601623535156,25.42382484337984,48.91906919536999,56.60875588556113,34.72050385524941,57.229097313190245,28.80280112430265,55.25445484561819,,60.0,13.15027392740744
2022-01-20 12:44:03,59.997901916503906,25.418965422575855,48.919767639622975,56.60402528273223,34.719301758621526,57.222574903943624,28.795691289925955,55.262386531869865,,60.0,18.945515068962628
2022-01-20 12:44:04,59.985809326171875,25.395320486208014,48.91307056788938,56.60274974366987,34.717916308780474,57.22672448592478,28.79627416364155,55.248459721953395,,60.0,21.75013330170394
2022-01-20 12:44:05,59.99709701538086,25.388360815435743,48.917158465043045,56.60684449219139,34.72236210916261,57.223579821126904,28.80466305364983,55.25977322381828,,60.0,13.208721985033193
2022-01-20 12:44:06,59.99395751953125,25.381399215173374,48.93571386413443,56.607315637250466,34.71893814241789,57.22766062550616,28.809107593330534,55.253013416012564,,60.0,18.434256817075237
2022-01-20 12:44:07,59.99799728393555,25.370677038716067,48.92166885436065,56.6041210439231,34.73514327022413,57.228088575029076,28.813515384405708,55.2642886836704,,60.0,15.804664316994856
2022-01-20 12:44:08,60.005645751953125,25.35627146566761,48.925756751514314,56.61545916892191,34.72384747620409,57.228558555308716,28.814025781704824,55.257528875864686,,60.0,14.414842743337356
2022-01-20 12:44:09,59.99156951904297,25.345433519804608,48.92608028154975,56.60129034312103,34.720262817879295,57.225268693351275,28.810438709486633,55.257850043203874,,60.0,22.395537910589592
2022-01-20 12:44:10,59.999267578125,25.331045312167007,48.93379932757177,56.60902401689556,34.728659983012555,57.2365902508192,28.818841890619286,55.27280344157952,,60.0,14.474406533219652
2022-01-20 12:44:11,59.99250030517578,25.32406441700369,48.93063253946018,56.60946834882119,34.7330831217616,57.23703730523153,28.80751515375729,55.25878678127649,,60.0,19.757341804111043
2022-01-20 12:44:12,60.00218391418457,25.31917701859333,48.931310049416744,56.6119619702314,34.72988680142199,57.23048814913973,28.8121914138118,55.268500181576506,,60.0,13.726151760656892
2022-01-20 12:44:13,60.0045166015625,25.306708653600143,48.93185053488771,56.614317695526765,34.73834680108336,57.23826001815416,28.812782453884175,55.26000645248126,,60.0,16.340640331583277
2022-01-20 12:44:14,59.997806549072266,25.307210321024815,48.93233773305872,56.61480416237637,34.73494343582326,57.23151981316819,28.809372999926076,55.25325811493766,,60.0,19.67265639367761
2022-01-20 12:44:15,59.994632720947266,25.300212060450647,48.92915572000429,56.60437002301936,34.73147826610929,57.22472229351398,28.809846648619658,55.25007702891144,,60.0,18.439844130278036
2022-01-20 12:44:16,59.99494934082031,25.300538144276683,48.925859519878514,56.608311553635495,34.73576337491135,57.22504325565617,28.81413194434304,55.26124524078955,,60.0,17.181573288732796
2022-01-20 12:44:17,59.9990234375,25.30846641907659,48.93355953472197,56.60515909523211,34.72840040430628,57.221898590858295,28.806767932111384,55.24724387416934,,60.0,15.781805914227391
2022-01-20 12:44:18,59.99571990966797,25.305051221608633,48.930244303417645,56.60908147361008,34.73659773503867,57.23303674138782,28.811030770353607,55.27285696946939,,60.0,18.474449103682282
2022-01-20 12:44:19,60.003211975097656,25.312803912809905,48.94139657405103,56.613000021540415,34.736923238495756,57.22972013258521,28.81923387574501,55.25507423977234,,60.0,14.502735936503225
2022-01-20 12:44:20,60.0001106262207,25.313305580234577,48.931032194209834,56.61711392230012,34.741391700510974,57.23382386283176,28.81582442178691,55.248333549070146,,60.0,18.348767231663807
2022-01-20 12:44:21,60.00077247619629,25.319575458297926,48.94073809527302,56.608725241980046,34.74014531069115,57.22906865585612,28.82245754508623,55.258035479108045,,60.0,16.98768385760947
2022-01-20 12:44:22,60.004913330078125,25.322007580562534,48.94672149781079,56.61833200464796,34.75058408295077,57.23143193067688,28.817155537943005,55.26039644139313,,60.0,15.686626308124989
2022-01-20 12:44:23,60.019737243652344,25.322488023596165,48.94356993464204,56.618810810602305,34.747162176354514,57.23551273505614,28.813725668092943,55.25363663358741,,60.0,11.665605003688023
2022-01-20 12:44:24,60.00909423828125,25.322623087902805,48.940079616495005,56.60807023543451,34.73943043917465,57.235642648304164,28.813868579336695,55.26823063041683,,60.0,20.949062271486092
2022-01-20 12:44:25,60.00239944458008,25.31568078254139,48.94419035106294,56.61942368222386,34.74389890118987,57.22889862234032,28.822275843647745,55.26148611629394,,60.0,19.60961356436943
2022-01-20 12:44:26,59.99924850463867,25.316141930674068,48.94102356295135,56.612632298567476,34.74832203993892,57.22573485265303,28.822765825054894,55.25831650052983,,60.0,18.373318079578038
2022-01-20 12:44:27,59.99972152709961,25.309182259901796,48.94510765386931,56.61310344362655,34.74489807319419,57.22981565703228,28.811459504084866,55.24793591331687,,60.0,17.064676010783934
2022-01-20 12:44:28,59.99988555908203,25.298188025341105,48.95251078232731,56.60964837986002,34.749014249822324,57.22998760103703,28.811643247112546,55.24810796724858,,60.0,17.17381528637241
2022-01-20 12:44:29,59.99673080444336,25.298653032453974,48.94572807029021,56.613720145695744,34.74556968159298,57.24488941478151,28.820009679639668,55.25217226345755,,60.0,18.405258466677754
2022-01-20 12:44:30,59.99364471435547,25.28616537255984,48.94444346573773,56.61424874746934,34.748108814573044,57.232767362447056,28.82452057096926,55.25450837350806,,60.0,18.418252601784655
2022-01-20 12:44:31,60.00141906738281,25.284884191136832,48.957668231715786,56.61118438936155,34.7467563271074,57.23152745512396,28.82119788455201,55.249648805792525,,60.0,14.419969227821838
2022-01-20 12:44:32,60.0018424987793,25.285326044368563,48.95085887602871,56.622488040331646,34.75509168778678,57.231951583668994,28.82953573483038,55.2645372060162,,60.0,17.057701120093686
2022-01-20 12:44:33,60.00577163696289,25.285673352585643,48.958437091329415,56.6264525536336,34.755462514510036,57.23590629577811,28.82991138724253,55.25403426934069,,60.0,15.749527237567628
2022-01-20 12:44:34,60.00965881347656,25.289705986883966,48.95512186002509,56.61950795207183,34.76365984524243,57.24343362220801,28.834176267073946,55.26518336411527,,60.0,15.717011815532386
2022-01-20 12:44:35,60.009952545166016,25.286290789416007,48.962650594261554,56.6198028965397,34.76791611196602,57.23288772325038,28.83449883816699,55.261860811522986,,60.0,17.00447369424425
2022-01-20 12:44:36,60.013885498046875,25.286638097633087,48.966609079401046,56.62014380637919,34.7643541152743,57.247686370592014,28.830932181840762,55.2622049193864,,60.0,15.647415708448161
2022-01-20 12:44:37,60.0107421875,25.290823161648905,48.95982636736395,56.62059196875246,34.76090336659957,57.23367484469432,28.831418080069522,55.26626156875397,,60.0,18.228309943110172
2022-01-20 12:44:38,60.000240325927734,25.276226569081057,48.960104222570855,56.613624384504874,34.76121032872049,57.241183066234804,28.83566458559817,55.25931058991302,,60.0,21.00108476145955
2022-01-20 12:44:39,60.00790977478027,25.282310251350246,48.96782517171073,56.623169860010634,34.765673640364554,57.23805750632635,28.842099674745434,55.26160846575648,,60.0,14.373772241752539
2022-01-20 12:44:40,60.00835418701172,25.280913300521547,48.968276210642486,56.625437485010394,34.77010192948475,57.238508381716564,28.84062156416719,55.263868107392895,,60.0,16.965353890924046
2022-01-20 12:44:41,60.015838623046875,25.27377804615064,48.97219663342487,56.62935986338836,34.77436231650526,57.23519559389183,28.84882671114779,55.26054937822131,,60.0,14.342743110084383
2022-01-20 12:44:42,60.01271438598633,25.274258489184266,48.972664800417334,56.626207404984974,34.774873233323966,57.23927639827109,28.841460657326937,55.261019658967975,,60.0,18.193278229953787
2022-01-20 12:44:43,60.013023376464844,25.25597850002527,48.96574887013035,56.63014893560112,34.76341468757539,57.23236807025826,28.841805685901143,55.2649577822937,,60.0,16.95385511016274
2022-01-20 12:44:44,60.0133056640625,25.256265994049407,48.96964645549847,56.63405599218854,34.76372164969631,57.23265082262162,28.830301330779054,55.24715975891384,,60.0,16.958733713932425
2022-01-20 12:44:45,60.00660705566406,25.245601702294945,48.9737533838307,56.63092268602333,34.77605781868992,57.22952526271316,28.84264477906089,55.26572246643462,,60.0,19.548466090430942
2022-01-20 12:44:46,60.003334045410156,25.2310417700389,48.96683745354371,56.62036597234201,34.76853415650477,57.22983858289958,28.831177172544336,55.2479588538411,,60.0,18.35568242233073
2022-01-20 12:44:47,60.00361633300781,25.223889150257136,48.96350319106083,56.617033482899785,34.76097135149883,57.222899687063695,28.83542367807299,55.248245610393944,,60.0,17.073648432620505
2022-01-20 12:44:48,59.99876022338867,25.211429467969378,48.962245230158324,56.62120484037401,34.755667499282055,57.22163876436224,28.832085679736764,55.24880000639611,,60.0,18.97954732845085
2022-01-20 12:44:49,59.99028778076172,25.198952420270768,48.95735231415177,56.614497726565595,34.75428204944101,57.21675173364962,28.82872726550858,55.25656537384713,,60.0,20.382477445623408
2022-01-20 12:44:50,59.99781799316406,25.20300434947004,48.968527422199415,56.62205903019656,34.75856715824307,57.22430198594683,28.83301868599955,55.246035673226686,,60.0,14.538548338676035
2022-01-20 12:44:51,59.99467468261719,25.19976280611062,48.97260770688167,56.61165553442062,34.763008838328275,57.22477196622646,28.841399409651046,55.25012290995989,,60.0,18.41444462922754
2022-01-20 12:44:52,59.994956970214844,25.188888199935814,48.96927344439879,56.622805967485334,34.76331168015226,57.22143243155654,28.822014520230596,55.235934195725164,,60.0,17.179883094846915
2022-01-20 12:44:53,59.98823165893555,25.196833840146574,48.9661447186443,56.6160528883053,34.75597549147721,57.21830687164809,28.83042382613084,55.23641977015465,,60.0,19.78148408545836
2022-01-20 12:44:54,59.988380432128906,25.182098324291893,48.955437777589104,56.60533146537568,34.74826435578196,57.20761195455301,28.826646886117377,55.240185839548666,,60.0,17.30918191290951
2022-01-20 12:44:55,59.988826751708984,25.18628338830771,48.959506643564225,56.61665043813631,34.75662649839136,57.21891058615363,28.831075093084515,55.22617682608705,,60.0,17.197959454558774
2022-01-20 12:44:56,59.981929779052734,25.190331458526792,48.95621044343845,56.609724988812715,34.764844430608385,57.20837997110753,28.831422163247915,55.23010730257137,,60.0,19.92255262194095
2022-01-20 12:44:57,59.980743408203125,25.17980319582402,48.94597547561143,56.60129034312103,34.74781009304598,57.21080820255231,28.828158682917362,55.22349469646278,,60.0,17.88574828817133
2022-01-20 12:44:58,59.986602783203125,25.18399115407498,48.957279995673254,56.607177741135615,34.75420170365097,57.205842841793086,28.828649685119114,55.22394777181628,,60.0,15.28348876859478
2022-01-20 12:44:59,59.983482360839844,25.180768905616514,48.95776338760856,56.604036774075134,34.75866604536927,57.21716822023889,28.821304047190225,55.23165961137743,,60.0,18.551243734292665
2022-01-20 12:45:00,59.983760833740234,25.19222428830988,48.95442912512568,56.60794383066256,34.75110118021487,57.21382868556898,28.837361146220434,55.22833323536444,,60.0,17.327459568905272
2022-01-20 12:45:01,59.98424530029297,25.19272788522465,48.922361589260056,56.61205773142227,34.755569642230085,57.21793623679341,28.837894001000713,55.23243194235976,,60.0,17.24916075095091
2022-01-20 12:45:02,59.98830032348633,25.20063107665332,48.955369265346306,56.60525485642298,34.76392766454256,57.22199411530537,28.838383982407866,55.20757206093852,,60.0,15.917902856777483
2022-01-20 12:45:03,59.99581527709961,25.212107683737734,48.95928588189298,56.61280466871104,34.76032034458468,57.21868896943641,28.834774452708512,55.16808759532223,,60.0,14.584132125977636
2022-01-20 12:45:04,59.99629211425781,25.212590056261455,48.95613431872423,56.61327964421775,34.76082920125492,57.22276977381566,28.827404315709266,55.15770700810926,,60.0,17.109301809120158
2022-01-20 12:45:05,59.99300003051758,25.209194153694447,48.96006996644946,56.602730591431694,34.76511018976005,57.223083094002085,28.8435063297018,55.12547939499028,,60.0,18.50549968849444
2022-01-20 12:45:06,59.99178886413574,25.23214447362813,48.95705352464845,56.61057343296381,34.76379581504096,57.22910495514601,28.838251279110093,55.118843848357464,,60.0,17.771180696517884
2022-01-20 12:45:07,59.99406433105469,25.247515756469078,48.95752359475876,56.61828986972398,34.76233929007795,57.2241491468315,28.848608261103767,55.12293299680102,,60.0,16.492283872510576
2022-01-20 12:45:08,59.99451446533203,25.251700820484896,48.96520838465938,56.607871052157506,34.76676448897546,57.23182931237673,28.84515797536174,55.12699729301,,60.0,17.142964623323902
2022-01-20 12:45:09,59.984004974365234,25.255752749684167,48.96191218453361,56.6190636201462,34.763173650205275,57.232146453541034,28.84156886155435,55.14901254942703,,60.0,21.21271735552022
2022-01-20 12:45:10,59.99530029296875,25.25995517911084,48.95514469743936,56.61228372783272,34.77549127786273,57.239845723975684,28.842077217264272,55.17479769865878,,60.0,13.235781959084377
2022-01-20 12:45:11,59.99557876586914,25.263968518508214,48.959046089043184,56.61256718095769,34.76792847285679,57.23651383126153,28.84632576438212,55.167850543238536,,60.0,17.194359918913854
2022-01-20 12:45:12,60.003116607666016,25.282923829200424,48.96661669187247,56.62014763682683,34.768293119134654,57.233239253215636,28.846691208848288,55.182651004786,,60.0,14.493981694455494
2022-01-20 12:45:13,59.999977111816406,25.275946793017297,48.967065827686376,56.6169798566329,34.76091366734188,57.237300952705475,28.851119415815422,55.17586825645606,,60.0,18.37071212533737
2022-01-20 12:45:14,60.00386428833008,25.276253581942385,48.956514942295335,56.61728246199605,34.76517817465931,57.23398816488074,28.847509886116068,55.18340039524411,,60.0,15.796245161594758
2022-01-20 12:45:15,59.99361610412598,25.269388456184764,48.951652476174466,56.60878461391839,34.76578797860422,57.23454984862957,28.83630564460586,55.187581305784576,,60.0,21.002568686187622
2022-01-20 12:45:16,59.994117736816406,25.269909418510384,48.96120041845564,56.61472755342368,34.76240315468029,57.22782492755514,28.85261181751804,55.20978199810577,,60.0,17.13219484312484
2022-01-20 12:45:17,59.99806594848633,25.270254797237367,48.9542997131115,56.61506463281553,34.770639628233475,57.23177963966425,28.84116054371506,55.19565063518161,,60.0,15.847013688851472
2022-01-20 12:45:18,59.99114990234375,25.2668434587496,48.95460421196839,56.608123861701394,34.77096513169055,57.239306966094155,28.849365690695656,55.217650597915814,,60.0,19.832255597300186
2022-01-20 12:45:19,59.99866485595703,25.270872234067735,48.96575267636606,56.62290938957147,34.779160402274485,57.24321582646867,28.853626487348684,55.207101780191856,,60.0,14.557201021335793
2022-01-20 12:45:20,59.99552536010742,25.263910633805367,48.955369265346306,56.616129497257994,34.763931784839485,57.2400711616708,28.842322207967847,55.20395510495198,,60.0,18.426144571546306
2022-01-20 12:45:21,59.98847198486328,25.260362301520864,48.94468516170538,56.60543488746181,34.76017819434076,57.23301381552052,28.842507992584725,55.20050637947644,,60.0,19.917014045355135
2022-01-20 12:45:22,59.988922119140625,25.2496594199645,48.9487540276805,56.613130256759995,34.760668509674844,57.233460869932856,28.83906179002109,55.1937236311465,,60.0,17.2171951627992
2022-01-20 12:45:23,59.98922348022461,25.253692054262824,48.94905472030167,56.606185655198225,34.76493095684381,57.23737737226314,28.859079572092444,55.2157235938807,,60.0,17.267934107688276
2022-01-20 12:45:24,59.989702224731445,25.252322116295453,48.94591457584005,56.613909752853665,34.76938602789403,57.23966040654835,28.845813325493804,55.2143930434755,,60.0,17.19965654490908
2022-01-20 12:45:25,59.99029541015625,25.24362397494768,48.93927269452426,56.60725435008831,34.762162117310176,57.23482878001504,28.85236886840366,55.209560239704906,,60.0,17.15224319073187
2022-01-20 12:45:26,59.99423599243164,25.247693269557807,48.94322737342805,56.607595259927805,34.76252470343958,57.23516884704665,28.848794045720645,55.19904583276728,,60.0,15.903351518692464
2022-01-20 12:45:27,59.980255126953125,25.240714303884587,48.94006058531645,56.61166702576352,34.76695196248555,57.235615901458985,28.84534988474621,55.20311395239697,,60.0,22.5099841446001
2022-01-20 12:45:28,59.99498748779297,25.24101916331958,48.9331218176152,56.60834219721658,34.75940563866731,57.243143227888886,28.837796004719284,55.19618209065955,,60.0,12.017104222233346
2022-01-20 12:45:29,59.9917106628418,25.2450903874198,48.94793188076691,56.61955391744344,34.76370928880553,57.23263935968797,28.853918434603777,55.207369419641175,,60.0,18.53025744194952
2022-01-20 12:45:30,59.988407135009766,25.24167711944194,48.93014534128916,56.60174233594193,34.752232201720794,57.22932275088535,28.854247130464408,55.200437557903754,,60.0,18.58050292975578
2022-01-20 12:45:31,59.99592208862305,25.241987767347215,48.93406576407154,56.60928448733472,34.76436647616508,57.240468543370646,28.854573784735845,55.20796587327109,,60.0,14.60497126329935
2022-01-20 12:45:32,59.99999237060547,25.249912183166934,48.93453012482829,56.60975563239379,34.764875332835324,57.248163992827415,28.862960633154927,55.19758528605813,,60.0,15.79114422642018
2022-01-20 12:45:33,59.99495887756348,25.24285507314487,48.93671490412644,56.61194090276941,34.767248623864155,57.241311068993895,28.851553253519672,55.21604667293024,,60.0,19.125246096398577
2022-01-20 12:45:34,59.99728012084961,25.243396295116487,48.94266405054281,56.603408580663036,34.77372161033342,57.24544727755246,28.85211979452169,55.20210074591025,IR_scan_3,,
2022-01-20 12:45:35,59.9940185546875,25.25862961941565,48.9466187294466,56.61824390435236,34.774088316759745,57.24940198966157,28.856427547726234,55.2060541629188,,60.0,17.665427371817163
2022-01-20 12:45:36,59.99446105957031,25.25537071064538,48.936220093484,56.61506463281553,34.77457863209383,57.2462343989964,28.856917529133387,55.19927523800956,,60.0,17.163456270156406
2022-01-20 12:45:37,59.987525939941406,25.266826093338747,48.932885831001116,56.611724482478046,34.77095277079978,57.246517151359754,28.85328758354207,55.22486921620608,,60.0,19.900695381460615
2022-01-20 12:45:38,59.99147033691406,25.263451415162784,48.92960104958248,56.60843795840744,34.76344352965387,57.250468042490986,28.849714802448254,55.20350394130884,,60.0,15.94225928418237
2022-01-20 12:45:39,59.99900817871094,25.27494538765805,48.93353669730771,56.61238331947122,34.763791694744036,57.24355971447816,28.85399805658244,55.214675976607644,,60.0,14.559817479077642
2022-01-20 12:45:40,59.99207305908203,25.27895679756533,48.93020243482483,56.609043169133734,34.76803560057684,57.24745329094114,28.850372194169516,55.19326099724124,,60.0,19.847958033116505
2022-01-20 12:45:41,59.99240493774414,25.290471994451636,48.93054118980311,56.613000021540415,34.772335130418135,57.25140418207237,28.858612048166453,55.208061458788706,,60.0,17.231619280515552
2022-01-20 12:45:42,59.9964656829834,25.30396202445007,48.92918236365426,56.61345392958513,34.776763419538334,57.2572751145899,28.859104071162804,55.20851262243185,,60.0,15.841339108816307
2022-01-20 12:45:43,60.00068664550781,25.310179806280853,48.93522666596341,56.62131592335542,34.77350323459639,57.25608870095717,28.86371602115762,55.223596017111454,,60.0,15.732973667114647
2022-01-20 12:45:44,60.00457763671875,25.30676653830299,48.931911434659085,56.61799875570374,34.77382873805347,57.25277209215455,28.864044717018253,55.213051022808195,,60.0,15.804613001288194
2022-01-20 12:45:45,60.00130081176758,25.31453852440521,48.939463006309815,56.621940286319884,34.78204461012202,57.26032234445176,28.864389745592455,55.2242192346863,,60.0,18.423098489064078
2022-01-20 12:45:46,60.005165100097656,25.311107891016498,48.936124937591224,56.611356759505114,34.77841462853105,57.253368164704334,28.86075775841194,55.21003434387227,,60.0,15.806518169773092
2022-01-20 12:45:47,60.001895904541016,25.311435904332626,48.92920900730424,56.61891423268844,34.774827910057795,57.260918417001534,28.86898127969531,55.2139686437773,,60.0,18.412483505281998
2022-01-20 12:45:48,60.002227783203125,25.311781283059613,48.93678341636924,56.619258972975565,34.779131560196014,57.25764383895563,28.8614743562199,55.21430892822001,,60.0,17.112462704142832
2022-01-20 12:45:49,60.00251388549805,25.308350649670896,48.92259376963843,56.61954242610054,34.77943440202,57.26515206049612,28.873593229690126,55.2109710819449,,60.0,17.1252632021832
2022-01-20 12:45:50,60.00639343261719,25.30121539529999,48.9265103861851,56.61983354012078,34.77582296176519,57.258220806615995,28.86997961681238,55.218499397312236,,60.0,15.784920275539443
2022-01-20 12:45:51,59.99795913696289,25.283172733422663,48.9198266362765,56.60771017335684,34.76855784821209,57.25696370489242,28.852861912194605,55.202779403085316,,60.0,20.317745069311115
2022-01-20 12:45:52,59.98932647705078,25.26868033331994,48.9093594880711,56.60266164337427,34.7768447954026,57.255542301119874,28.855247509170677,55.20496831143869,,60.0,20.49371072149629
2022-01-20 12:45:53,59.986183166503906,25.254276689761575,48.91344738522477,56.6031289579857,34.76948182479753,57.252397636322,28.85969613202978,55.205442415606065,,60.0,18.55710095603459
2022-01-20 12:45:54,59.990116119384766,25.250882716684664,48.910151185099,56.61069026161667,34.76589716647273,57.245493129287055,28.863983469342358,55.209376715511084,,60.0,15.964973797814409
2022-01-20 12:45:55,59.98678207397461,25.24000425152967,48.91404877046712,56.61097754518927,34.76620412859365,57.24938670575004,28.856415298191056,55.20604269265668,,60.0,18.621186009034332
2022-01-20 12:45:56,59.99070739746094,25.232886362569616,48.910748764105634,56.61129930279059,34.778354884225635,57.242474556759326,28.860698552325243,55.20997699256171,,60.0,15.96244678055646
2022-01-20 12:45:57,59.97676086425781,25.2185020139122,48.91123596227665,56.600914959252826,34.77101457525365,57.25018911110551,28.845474421687193,55.206845611004645,,60.0,22.56312327887797
2022-01-20 12:45:58,59.98786926269531,25.200183434951306,48.90428196963256,56.60120224282543,34.771323597523036,57.24685721839136,28.861535603895792,55.21074550012333,,60.0,13.41494251704573
2022-01-20 12:45:59,59.98097229003906,25.1967875323843,48.89736603934557,56.605143773441576,34.76773481890131,57.247174359555665,28.854004181350028,55.20383275548943,,60.0,19.979423365025294
2022-01-20 12:46:00,59.98871994018555,25.188033435823776,48.90694633463029,56.6056762056628,34.76634936906026,57.24771120694825,28.8585283430094,55.215216990637344,,60.0,14.61735714171541
2022-01-20 12:46:01,60.00007629394531,25.182999396166206,48.89843559158037,56.60983607179412,34.780701393324456,57.251855057462585,28.870922831021147,55.20852026927326,,60.0,13.185861461377293
2022-01-20 12:46:02,59.989418029785156,25.186895036667792,48.905842526274085,56.613624384504874,34.780888866834545,57.25925629162234,28.863232164518056,55.219531720902474,,60.0,21.230522157313175
2022-01-20 12:46:03,59.993499755859375,25.179933436405424,48.902690963105336,56.61047192610149,34.777460779792904,57.25611162682447,28.863740520227978,55.20915878053092,,60.0,15.882556623782804
2022-01-20 12:46:04,59.9937744140625,25.17277888713357,48.91020447239895,56.61799875570374,34.781700565328784,57.256390558209944,28.864044717018253,55.223898067347115,,60.0,17.248546748724817
2022-01-20 12:46:05,59.99065399169922,25.177002540951285,48.903459822718965,56.61123801562844,34.778295139920225,57.2532611773236,28.86851783894771,55.21354424407909,,60.0,18.507616815193458
2022-01-20 12:46:06,59.998172760009766,25.181035175249608,48.90376051534014,56.6187878279165,34.786494530801086,57.264399327853134,28.87278067718993,55.22107255944643,,60.0,14.593556149004428
2022-01-20 12:46:07,59.991249084472656,25.181341964174695,48.911296862048026,56.61184322635472,34.77894820698285,57.25747189495089,28.861290613192217,55.203286006328675,,60.0,19.870106246903827
2022-01-20 12:46:08,59.99171829223633,25.17438036391233,48.89728991463135,56.608686937503705,34.77945706365309,57.2543310511309,28.86179896890214,55.20737324306188,,60.0,17.20611665171804
2022-01-20 12:46:09,59.98871994018555,25.18245142097926,48.89971258366143,56.60930172434908,34.77225066433117,57.251327762514705,28.862464526980187,55.21340851264407,,60.0,18.48843791798698
2022-01-20 12:46:10,59.98558807373047,25.19410940013259,48.90199822820592,56.613398388094424,34.776706765455614,57.25542002982761,28.870861583345253,55.22292691848815,,60.0,18.576734752102134
2022-01-20 12:46:11,59.98964309692383,25.198292534658314,48.90245117025554,56.6102306079005,34.78506478776809,57.25225626014032,28.863477155221634,55.205293302198584,,60.0,15.94724214327907
2022-01-20 12:46:12,59.997161865234375,25.20604715534968,48.8991321327155,56.61415298627847,34.78539441152209,57.26339441066985,28.87168230220223,55.21283308782803,,60.0,14.610553938648613
