t,T4,T5,T6,T7,T8,Tin,Tin_amb,Tout,note,duty
2021-05-24 12:05:23,25.241890533060058,26.051022117766152,24.559224400791475,24.71151966384898,24.177943704481603,24.12188720703125,24.918142149820707,24.24275588244186,,
2021-05-24 12:05:24,25.23471993508784,26.039287512123597,24.55940780772987,24.703843288470264,24.174456744799016,24.125762939453125,24.914622759887624,24.23925414558769,,
2021-05-24 12:05:25,25.242227612451916,26.047429218847505,24.56322878561307,24.7079264668632,24.18198123674565,24.129608154296875,24.918512611918928,24.23575240873352,,
2021-05-24 12:05:26,25.238672957046884,26.04357262092565,24.570748470087207,24.712042310683273,24.17843310233179,24.1370849609375,24.91490060646129,24.246897066895485,,
2021-05-24 12:05:27,25.240802685931794,26.049835472251736,24.572857649878735,24.712303634100422,24.18236357881611,24.1300048828125,24.915193888955713,24.241659686557075,,
2021-05-24 12:05:28,25.235486024614783,26.036189048835954,24.56753884866532,24.720437325459145,24.17892250018198,24.126556396484375,24.90795444211968,24.23270742016468,,
2021-05-24 12:05:29,25.23585374758772,26.03655163496536,24.57157380130998,24.70897176053179,24.171887406085535,24.134246826171875,24.90458941139419,24.233042368907252,,
2021-05-24 12:05:30,25.23597632191203,26.03269503704351,24.556992949707688,24.71305493892472,24.17938131066653,24.11968994140625,24.904712898760266,24.236848604618302,,
2021-05-24 12:05:31,25.239684195222452,26.04861586436192,24.56802793383437,24.72095997229344,24.17938131066653,24.12701416015625,24.904712898760266,24.236848604618302,,
2021-05-24 12:05:32,25.243545286438263,26.052802086037776,24.5719100473637,24.713283596914724,24.190668048586478,24.13092041015625,24.912369115456794,24.244400176269032,,
2021-05-24 12:05:33,25.243851722249044,26.04119932989682,24.564848880235548,24.721482619127734,24.183571779758758,24.131195068359375,24.916382454854165,24.237335802789318,,
2021-05-24 12:05:34,25.24032771042509,26.049308074245328,24.568669858118746,24.721645946263454,24.18739520046335,24.13134765625,24.905392079273668,24.24482647466867,,
2021-05-24 12:05:35,25.244004940154433,26.049308074245328,24.568669858118746,24.713773578321877,24.18372471658694,24.135040283203125,24.920272306885465,24.24851091083697,,
2021-05-24 12:05:36,25.246119347248804,26.047610511912207,24.572628391205743,24.714051234452597,24.182164760939468,24.133468627929688,24.909374546829522,24.235919883104806,,
2021-05-24 12:05:37,25.240787364141255,26.04189153978023,24.558123959161115,24.702438675103096,24.180513043195088,24.135498046875,24.90585515689644,24.230636827937865,,
2021-05-24 12:05:38,25.233616766169032,26.046077761456086,24.57304105681713,24.70661984977746,24.180727154754543,24.12835693359375,24.90607125978707,24.223481104801085,,
2021-05-24 12:05:39,25.23744721380377,26.05019805838114,24.573193895932455,24.70675051148603,24.18088009158273,24.121124267578125,24.89875463334724,24.223633354229527,,
2021-05-24 12:05:40,25.244985534748924,26.038430490363183,24.573346735047785,24.702993987364536,24.177331957168867,24.13232421875,24.895204371572643,24.23846244855979,IR_scan_9,
2021-05-24 12:05:41,25.24516939623539,26.050560644510544,24.56983143539524,24.722887232494905,24.188557520357545,24.125152587890625,24.902829716427654,24.23864514787392,,
2021-05-24 12:05:42,25.25270771718055,26.054713903811,24.573682981101506,24.726970410887837,24.19241152842777,24.140045166015625,24.906719568458954,24.242481833470663,,
2021-05-24 12:05:43,25.252860935085938,26.054878715688,24.57753452680777,24.71926137008198,24.1815224262611,24.14385986328125,24.910578548648733,24.242634082899105,,
2021-05-24 12:05:44,25.24936756684306,26.0471325574689,24.574019227155226,24.715537511387623,24.18170595045492,24.12933349609375,24.907059158715654,24.242816782213236,,
2021-05-24 12:05:45,25.24590484218126,26.0473632940967,24.566866356557878,24.709870059778233,24.180069526393353,24.129547119140625,24.89985058372114,24.237533727046294,,
2021-05-24 12:05:46,25.246180634410962,26.047659955475307,24.567141466965467,24.71606015822192,24.182195348305108,24.12615966796875,24.896408373391854,24.22494269931413,,
2021-05-24 12:05:47,25.246303208735274,26.04782476735231,24.578329290207478,24.728048369983572,24.186018769009696,24.126312255859375,24.88909174695203,24.232433371193483,,
2021-05-24 12:05:48,25.242963058397784,26.04024342101021,24.574997397493327,24.712630288371855,24.17898367491325,24.13031005859375,24.89316683003244,24.232768319936056,,
2021-05-24 12:05:49,25.250501379342943,26.036419785463757,24.575150236608653,24.712793615507575,24.18283768298348,24.130462646484375,24.88214558261042,24.236605005532798,,
2021-05-24 12:05:50,25.246946723937906,26.05247246228377,24.579001782314922,24.709037091386076,24.17191799345117,24.130615234375,24.88229994181801,24.22573439634203,,
2021-05-24 12:05:51,25.246946723937906,26.03658459734076,24.571604369133045,24.71690945932765,24.175619064693212,24.123260498046875,24.87859532083582,24.21839597389112,,
2021-05-24 12:05:52,25.243422712113954,26.044693341689268,24.57545591483931,24.709200418521792,24.179442485397804,24.13446044921875,24.882454301025604,24.225886645770473,,
2021-05-24 12:05:53,25.25096103305911,26.048846600989723,24.56824190859583,24.71331626234187,24.183327080833664,24.12725830078125,24.893815138704323,24.23340776753551,,
2021-05-24 12:05:54,25.251206181707733,26.05112100489235,24.575868580450695,24.715537511387623,24.18170595045492,24.133010864257812,24.910794651539362,24.233651366621018,,
2021-05-24 12:05:55,25.251298112450964,26.041265254647623,24.57227686124049,24.709723065356087,24.183632954490033,24.13494873046875,24.923915184184622,24.233742716278083,,
2021-05-24 12:05:56,25.24780474420809,26.04541851394808,24.568761561587944,24.70596654123459,24.17274385232336,24.135101318359375,24.93524515002182,24.222902556973004,,
2021-05-24 12:05:57,25.244250088803057,26.03365094593012,24.5652462619354,24.69825750042873,24.17659786039359,24.124237060546875,24.94283962303531,24.230393228852357,,
2021-05-24 12:05:58,25.244403306708445,26.03783716760598,24.558032255691916,24.690548459622875,24.180451868463813,24.1207275390625,24.95790508169622,24.22320705582989,,
2021-05-24 12:05:59,25.251972271234678,26.045945911954483,24.58401490529768,24.69861682012731,24.18430587653404,24.12823486328125,24.98411527514522,24.23072817759493,,
2021-05-24 12:06:00,25.248264397924256,26.045945911954483,24.580316198706743,24.69861682012731,24.180604805291996,24.131927490234375,25.010201981228146,24.22338975514402,,
2021-05-24 12:06:01,25.248417615829645,26.042122276408033,24.57677033123113,24.698747481835884,24.188098709872992,24.128387451171875,25.02894118902973,24.230849977137684,,
2021-05-24 12:06:02,25.25227870704546,26.04627553570849,24.57692317034646,24.70681584234032,24.19565378918526,24.132232666015625,25.05144676149654,24.234686662734426,,
2021-05-24 12:06:03,25.25068524082941,26.050527682135144,24.584549842201326,24.712989608070433,24.20145009497342,24.134323120117188,25.03866581910798,24.23310326867863,,
2021-05-24 12:06:04,25.256476877653125,26.05079138113835,24.577412255515508,24.711291005858975,24.19984425827749,24.132720947265625,24.996093549654304,24.23520431079113,,
2021-05-24 12:06:05,25.256476877653125,26.054779828561802,24.577412255515508,24.711291005858975,24.19984425827749,24.13641357421875,24.970068587254413,24.23885829707374,,
2021-05-24 12:06:06,25.249275636099828,26.0470007079673,24.57392752368603,24.703581965053118,24.192625639987227,24.132904052734375,24.933022377432508,24.23170257393696,,
2021-05-24 12:06:07,25.256783313463906,26.055109452315804,24.585115346928042,24.711650325557553,24.19647964805745,24.129364013671875,24.90338540957498,24.235508809648014,,
2021-05-24 12:06:08,25.27158416312452,26.055109452315804,24.58881405351898,24.71557017681477,24.19647964805745,24.140411376953125,24.888505181963183,24.239193245816313,,
2021-05-24 12:06:09,25.256967174950372,26.051351741520154,24.574233201916687,24.71181365269327,24.19296210100923,24.140594482421875,24.877483934541164,24.235691508962145,,
2021-05-24 12:06:10,25.260828266166182,26.047528105973704,24.578084747622952,24.71200964525613,24.182103586208196,24.1370849609375,24.851613331348865,24.235874208276275,,
2021-05-24 12:06:11,25.25727361076115,26.059625297745665,24.585604432097092,24.716092823649063,24.189597490789193,24.144561767578125,24.851767690556457,24.23964999410164,,
2021-05-24 12:06:12,25.26289670788894,26.053725032548986,24.583831498359284,24.722070596816316,24.182302404084837,24.152023315429688,24.83508146021584,24.24156833690001,,
2021-05-24 12:06:13,25.261134701976964,26.04785772972771,24.57839042585361,24.712303634100422,24.182378872498926,24.15576171875,24.81842610171674,24.23614825724747,,
2021-05-24 12:06:14,25.257610690153008,26.052043951403565,24.58963938474175,24.71645214334764,24.171489770332258,24.15594482421875,24.81487583994214,24.236330956561602,,
2021-05-24 12:06:15,25.26147178136882,26.04027638338561,24.57872667190733,24.712695619226142,24.17164270716044,24.152435302734375,24.80388546436164,24.225490797256523,,
2021-05-24 12:06:16,25.261624999274208,26.048385127734115,24.58624635638147,24.712826280934717,24.17916719910707,24.15625,24.804008951727713,24.240319891586786,,
2021-05-24 12:06:17,25.258131631031333,26.03269503704351,24.57539477919318,24.69727753761443,24.168308684306037,24.160125732421875,24.804225054618342,24.229479732281707,IR_scan_10,
2021-05-24 12:06:18,25.261808860760677,26.040638969515015,24.57539477919318,24.705182570983148,24.175680239424487,24.163818359375,24.793080319830253,24.233164168450006,,
2021-05-24 12:06:19,25.2655167340711,26.048582901986517,24.579062917961053,24.709102422240363,24.168308684306037,24.171173095703125,24.793080319830253,24.240502590900913,,
2021-05-24 12:06:20,25.258254205355644,26.04874771386352,24.58291446366732,24.705313232691722,24.15738899477373,24.178680419921875,24.789499186214133,24.229631981710146,,
2021-05-24 12:06:21,25.26217658373361,26.0470007079673,24.58866121440365,24.707534481737476,24.164989955134455,24.169692993164062,24.780407428887006,24.23719877830372,,
2021-05-24 12:06:22,25.258560641166422,26.045121852569473,24.597953832615595,24.71746477158909,24.165066423548545,24.18267822265625,24.786072411805605,24.23727490301794,,
2021-05-24 12:06:23,25.254883411437078,26.033189472674515,24.583220141897975,24.713544920331874,24.16139593967214,24.171630859375,24.778632297999707,24.23362091673533,,
2021-05-24 12:06:24,25.255067272923544,26.033354284551518,24.58340354883637,24.705835879526017,24.161548876500323,24.17547607421875,24.7713465434014,24.23011917988116,,
2021-05-24 12:06:25,25.262605593868702,26.04943992374693,24.590923233310505,24.721776607972025,24.161701813328506,24.1793212890625,24.77150090260899,24.230271429309603,,
2021-05-24 12:06:26,25.26999069690847,26.037507543851973,24.587224526719567,24.70995172334609,24.161701813328506,24.1829833984375,24.7752363954327,24.241294287928813,,
2021-05-24 12:06:27,25.266466685084513,26.04166080315243,24.583709227067022,24.71802008385053,24.161885337522328,24.190521240234375,24.7716861336581,24.241446537357255,,
2021-05-24 12:06:28,25.26665054657098,26.04185857740483,24.591259479364226,24.71426355972903,24.15466671923206,24.190704345703125,24.7755759856894,24.248967659122297,,
2021-05-24 12:06:29,25.26275881177409,26.049637697999334,24.591076072425835,24.71802008385053,24.15451378240388,24.190521240234375,24.76795064083439,24.245130973525555,,
2021-05-24 12:06:30,25.275935551637577,26.055851105762315,24.595004037689765,24.72811370083786,24.16950159156587,24.194442749023438,24.77750547578429,24.254555213146123,,
2021-05-24 12:06:31,25.274158223935057,26.05392280680139,24.595080457247427,24.730138957320754,24.169562766297144,24.19451904296875,24.779434965879183,24.26376630356687,,
2021-05-24 12:06:32,25.26711020028715,26.054318355306194,24.584351151351402,24.722625909077756,24.16622874344274,24.194854736328125,24.77233444232998,24.260477715912522,,
2021-05-24 12:06:33,25.27081807359757,26.042385975411236,24.59541670330115,24.726578425762117,24.16622874344274,24.191162109375,24.764894328524083,24.256793279744223,,
2021-05-24 12:06:34,25.278203176637337,26.054318355306194,24.60278354865996,24.722625909077756,24.1625276722007,24.19854736328125,24.76862982134779,24.260477715912522,,
2021-05-24 12:06:35,25.27081807359757,26.058273840354246,24.591748564533276,24.71870605782054,24.155186704447885,24.1875,24.76862982134779,24.271470124646044,,
2021-05-24 12:06:36,25.27097129150296,26.054450204807797,24.591901403648606,24.718869384956257,24.151638570034027,24.187652587890625,24.772488801537573,24.271622374074486,,
2021-05-24 12:06:37,25.27112450940835,26.046704046588694,24.592054242763933,24.719032712091977,24.15916306198066,24.18414306640625,24.768938539762974,24.279143495839527,,
2021-05-24 12:06:38,25.27501624420524,26.046868858465697,24.595936356293265,24.71530885339762,24.155645514932438,24.184295654296875,24.772828391794274,24.28298018143627,,
2021-05-24 12:06:39,25.282477956197702,26.058883644299154,24.5996809146188,24.719326700936268,24.161258296526775,24.18621826171875,24.774773317809924,24.284898524234638,,
2021-05-24 12:06:40,25.290092886095554,26.05916382449006,24.60360887988273,24.731412908979348,24.17072508619134,24.18463134765625,24.776903474874686,24.28696911646145,,
2021-05-24 12:06:41,25.297661850621786,26.063317083790512,24.603792286821125,24.739481269483782,24.167207539143117,24.19952392578125,24.780793326905986,24.305482646960012,,
2021-05-24 12:06:42,25.286722092176987,26.05550500082061,24.600246419345513,24.727787046566423,24.15628784961081,24.181243896484375,24.780916814272057,24.294642487654933,,
2021-05-24 12:06:43,25.286905953663453,26.059691222496465,24.593032413102033,24.7319028903865,24.160141857681033,24.177734375,24.77736655249746,24.302133159534286,,
2021-05-24 12:06:44,25.279674068529076,26.051912101901962,24.604281371990172,24.724226515007786,24.160325381874856,24.185272216796875,24.78128727637028,24.294977436397506,,
2021-05-24 12:06:45,25.279827286434465,26.056065361202418,24.608102349873374,24.716484808774783,24.156807834826633,24.17437744140625,24.781441635577867,24.29512968582595,,
2021-05-24 12:06:46,25.28001114792093,26.060218620502873,24.600918911452958,24.724553169279222,24.156960771654816,24.170867919921875,24.78159599478546,24.29896637142269,,
2021-05-24 12:06:47,25.272626044881164,26.048286240607915,24.59722020486202,24.716680801337645,24.156960771654816,24.170867919921875,24.78159599478546,24.3026203577053,,
2021-05-24 12:06:48,25.274786417347155,26.052620792973073,24.603073942979083,24.717040121036224,24.15543140337298,24.16937255859375,24.783803331454013,24.301128313306567,,
2021-05-24 12:06:49,25.276946789813145,26.048978450491322,24.58679657719665,24.71736677530766,24.153902035091143,24.164154052734375,24.778508810633635,24.299605819022148,,
2021-05-24 12:06:50,25.26956168677338,26.048978450491322,24.59416342255546,24.721286626564876,24.157603106333188,24.1678466796875,24.782244303457343,24.295921382853848,,
2021-05-24 12:06:51,25.280991742515425,26.041397104149222,24.59449966860918,24.721645946263454,24.1468669409947,24.16448974609375,24.793759500343654,24.31461761266654,,
2021-05-24 12:06:52,25.292207293189925,26.057449780969236,24.602049920906385,24.725761790083528,24.16176298805978,24.1683349609375,24.790178366727535,24.314769862094984,,
2021-05-24 12:06:53,25.29239115467639,26.06160304026969,24.60220276002171,24.72595778264639,24.154574957135154,24.16851806640625,24.797803711582546,24.318606547691726,,
2021-05-24 12:06:54,25.28148203981267,26.05781236709864,24.59868746036917,24.726121109782106,24.162099449081783,24.168670654296875,24.794253449807943,24.315104810837557,,
2021-05-24 12:06:55,25.26683440805745,26.05402169392759,24.598840299484497,24.722364585660607,24.154911418157155,24.172515869140625,24.790703188033344,24.3115726240977,,
2021-05-24 12:06:56,25.28178847562345,26.054186505804594,24.602691845190762,24.7304002807379,24.162405322738152,24.165313720703125,24.794562168223127,24.315409309694438,,
2021-05-24 12:06:57,25.289342118359144,26.05634554139332,24.61391023625584,24.73453245727155,24.16443938255299,24.169143676757812,24.796584273842573,24.315576784065726,,
2021-05-24 12:06:58,25.28951065805507,26.054516129558596,24.606696230012357,24.72680708375212,24.162741783760154,24.165618896484375,24.798637251303536,24.31574425843701,,
2021-05-24 12:06:59,25.28969451954154,26.05870235123445,24.610547775718622,24.72700307631498,24.155553752835527,24.158447265625,24.79505611768742,24.319580944033753,,
2021-05-24 12:07:00,25.282431990826083,26.054878715688,24.592268217525394,24.71926137008198,24.148335134545263,24.162261962890625,24.80265059070091,24.316048757293895,,
2021-05-24 12:07:01,25.278907979002128,26.055076489940404,24.59611976323166,24.71550484596048,24.159560697733937,24.147705078125,24.79539570794412,24.308893034157116,,
2021-05-24 12:07:02,25.28276907021794,26.055241301817407,24.596303170170053,24.731445574406493,24.148671595567265,24.162628173828125,24.80299018095761,24.312729719753857,IR_scan_11,
2021-05-24 12:07:03,25.27921441481291,26.05540611369441,24.60012414805325,24.73160890154221,24.156196087513898,24.1553955078125,24.806849161147394,24.31653595546491,,
2021-05-24 12:07:04,25.28307550602872,26.055570925571413,24.600307554991645,24.731772228677926,24.152678540465676,24.155548095703125,24.81076988502021,24.313034218610742,,
2021-05-24 12:07:05,25.28696724082561,26.063712632295317,24.5967922553391,24.728048369983572,24.163873516288714,24.1630859375,24.810924244227802,24.320555340375783,,
2021-05-24 12:07:06,25.285266522075787,26.059905477936567,24.596929810542896,24.72228292209275,24.15298441412204,24.159561157226562,24.81294634984725,24.31885014677723,,
2021-05-24 12:07:07,25.283596446907044,26.056098323577817,24.608163485519505,24.732327540939366,24.16420997731072,24.15972900390625,24.814999327308215,24.317205852950057,,
2021-05-24 12:07:08,25.283749664812433,26.05629609783022,24.608316324634835,24.724585834706364,24.157021946386088,24.15252685546875,24.815122814674286,24.32469652482941,,
2021-05-24 12:07:09,25.287426894541778,26.05629609783022,24.611984463402706,24.728538351390725,24.164362914138902,24.159881591796875,24.815122814674286,24.3136736662102,,
2021-05-24 12:07:10,25.284086744204288,26.068591063854583,24.608652570688555,24.73285018777366,24.164699375160904,24.16021728515625,24.819197897754695,24.317693051121072,,
2021-05-24 12:07:11,25.287794617514713,26.06061416900768,24.619718122638304,24.736802704458018,24.17210151764499,24.1712646484375,24.819197897754695,24.325031473571983,,
2021-05-24 12:07:12,25.291625065149447,26.064734465932734,24.601438564445072,24.732980849482235,24.16485231198909,24.167724609375,24.823056877944477,24.328837709283036,,
2021-05-24 12:07:13,25.2991633860946,26.064932240185136,24.608958248919212,24.737129358729455,24.165005248817273,24.164215087890625,24.834417715623196,24.317997549977957,,
2021-05-24 12:07:14,25.295486156365257,26.06892068760859,24.61265695551015,24.737129358729455,24.165005248817273,24.164215087890625,24.823242108993586,24.329020408597167,,
2021-05-24 12:07:15,25.29403058626406,26.073321164724547,24.613069621121536,24.739513934910928,24.170954491433612,24.166458129882812,24.82924668216889,24.320235616576056,,
2021-05-24 12:07:16,25.299837544878315,26.077556829963502,24.609630741026653,24.745687700641042,24.173049725979727,24.1722412109375,24.84250613810098,24.33334429236492,,
2021-05-24 12:07:17,25.296129671567893,26.07360134491545,24.60596260225878,24.729942964757893,24.16937924210332,24.1722412109375,24.835096896136598,24.32600586991401,,
2021-05-24 12:07:18,25.29631353305436,26.073766156792452,24.617150425500792,24.741931176519543,24.17323325017355,24.172393798828125,24.83525125534419,24.322473683174152,,
2021-05-24 12:07:19,25.300143980689093,26.077919416092907,24.624700677797996,24.73425480114083,24.173386187001732,24.172576904296875,24.83170099356959,24.326340818656583,,
2021-05-24 12:07:20,25.292942739135796,26.070140295498405,24.61745610373145,24.73833797953376,24.16986863995351,24.1727294921875,24.843000087565272,24.322808631916725,,
2021-05-24 12:07:21,25.300450416499874,26.066316659951955,24.625006356028653,24.742421157926696,24.16632050553965,24.169189453125,24.846889939596572,24.326645317513467,,
2021-05-24 12:07:22,25.29677318677053,26.07824903984691,24.617639510669843,24.73850130666948,24.173692060658098,24.172882080078125,24.843154446772864,24.319306895062557,,
2021-05-24 12:07:23,25.293249174946574,26.07445836667586,24.61042550442636,24.742617150489554,24.170174513609876,24.17669677734375,24.847044298804164,24.3157747083227,,
2021-05-24 12:07:24,25.295348260250407,26.078710513102518,24.607001908243014,24.7350224386787,24.168583970596767,24.165939331054688,24.83986659565117,24.312364321125596,,
2021-05-24 12:07:25,25.28635436920405,26.067041832210762,24.6035477442366,24.73131491269792,24.166962840218023,24.155120849609375,24.832658020656655,24.308923484042804,,
2021-05-24 12:07:26,25.29370882866274,26.070997317258815,24.61091458959541,24.743107131896707,24.178035466578514,24.166168212890625,24.840098134462554,24.312607920211104,,
2021-05-24 12:07:27,25.301308436770054,26.07518353893467,24.603731151174994,24.731510905260777,24.163475880535437,24.166351318359375,24.844018858335374,24.316444605807845,,
2021-05-24 12:07:28,25.294076551635676,26.067371455964768,24.600185283699382,24.731674232396497,24.163598229997984,24.16650390625,24.840437724719255,24.312912419067988,,
2021-05-24 12:07:29,25.290521896230644,26.06753626784177,24.604006261582583,24.731837559532213,24.16745223806821,24.159271240234375,24.840592083926847,24.30938023232813,,
2021-05-24 12:07:30,25.29441363102753,26.067767004469573,24.607888375111916,24.728081035410714,24.16763576226203,24.16314697265625,24.82960170834635,24.30959338152795,,
2021-05-24 12:07:31,25.2908589756225,26.063943368923123,24.61173992081818,24.73219687923079,24.167788699090213,24.163299560546875,24.82975606755394,24.30609164467378,,
2021-05-24 12:07:32,25.287334963798543,26.068096628223575,24.615591466524446,24.732360206366508,24.167941635918396,24.1634521484375,24.83364591958524,24.306243894102224,,
2021-05-24 12:07:33,25.29111944606166,26.074145224109557,24.615683169993645,24.736394386618727,24.169883933636328,24.163543701171875,24.833738535109795,24.30449302567514,,
2021-05-24 12:07:34,25.291349272919746,26.072447661776433,24.608560867219357,24.732719526065086,24.1682780969404,24.171173095703125,24.83398550984194,24.302894406676497,,
2021-05-24 12:07:35,25.287794617514713,26.072579511278036,24.60131629315281,24.728930336516445,24.161059478650134,24.1676025390625,24.834139869049533,24.29567778376834,,
2021-05-24 12:07:36,25.288162340487645,26.06895364998399,24.61271809115628,24.737194689583742,24.16876749479059,24.16058349609375,24.823303852676624,24.292358746228302,,
2021-05-24 12:07:37,25.295394225622026,26.068821800482386,24.60889711327308,24.733078845763664,24.164974661451634,24.164154052734375,24.826884986292743,24.29223694668555,,
2021-05-24 12:07:38,25.291992788122382,26.06915142423639,24.6055040849128,24.737325351292316,24.168920431618773,24.160736083984375,24.823458211884216,24.296195431825044,,
2021-05-24 12:07:39,25.288468776298426,26.069316236113394,24.601988785260254,24.73360149259796,24.161732400694145,24.160919189453125,24.823643442933324,24.292693694970875,,
2021-05-24 12:07:40,25.288652637784892,26.069514010365797,24.59847348560771,24.725892451792102,24.158214853645923,24.15740966796875,24.82006230931721,24.289191958116707,,
2021-05-24 12:07:41,25.28509798237986,26.065690374819344,24.60229446349091,24.733928146869395,24.165708758226916,24.1649169921875,24.823952161348508,24.29299819382776,,
2021-05-24 12:07:42,25.290721079507648,26.07572741812878,24.609753012318915,24.739938585463793,24.17133683350407,24.168685913085938,24.827764833776012,24.30044319087858,IR_scan_12,
2021-05-24 12:07:43,25.300235911432328,26.074029855795654,24.61369626149438,24.73823998325233,24.169746290490963,24.165283203125,24.828027244428917,24.29336359245602,,
2021-05-24 12:07:44,25.30035848575664,26.074161705297257,24.61015039401877,24.742323161645263,24.169899227319146,24.172760009765625,24.8244461108128,24.289800955830476,,
2021-05-24 12:07:45,25.300542347243105,26.078314964597713,24.617700646315974,24.742519154208125,24.173753235389373,24.172943115234375,24.839511569473707,24.297322077595517,,
2021-05-24 12:07:46,25.29701833541915,26.082468223898168,24.60681850130462,24.738762630086626,24.1628641332227,24.165740966796875,24.8322258148754,24.290166354458737,,
2021-05-24 12:07:47,25.289786450284772,26.06674517083216,24.599604495061136,24.731020923853627,24.163017070050884,24.169586181640625,24.81749994647119,24.28294973155058,,
2021-05-24 12:07:48,25.286262438460817,26.066942945084563,24.6034560407674,24.723344548474913,24.166901665486748,24.16607666015625,24.817654305678783,24.28313243086471,,
2021-05-24 12:07:49,25.286262438460817,26.078842362604117,24.6034560407674,24.735169433100847,24.170572149363153,24.162384033203125,24.825125291326202,24.27944799469641,,
2021-05-24 12:07:50,25.286568874271598,26.067272568838565,24.60006301240712,24.73549608737228,24.167176951777478,24.162689208984375,24.817963024093967,24.272414071102386,,
2021-05-24 12:07:51,25.29403058626406,26.07132694101282,24.601988785260254,24.73162523425578,24.163582936315166,24.16461181640625,24.823643442933324,24.276174631984905,,
2021-05-24 12:07:52,25.290613826973875,26.071590640016023,24.61146481041059,24.727983039129285,24.163842928923078,24.15936279296875,24.825773599998083,24.276433456013255,,
2021-05-24 12:07:53,25.290920262784656,26.07192026377003,24.608102349873374,24.732229544657933,24.16047831870304,24.163330078125,24.829817811236975,24.27673795487014,,
2021-05-24 12:07:54,25.28721238947423,26.07590871119348,24.604403643282435,24.74013457802665,24.16781928645585,24.15966796875,24.82234682558956,24.26939953241923,,
2021-05-24 12:07:55,25.291104124271122,26.076106485445884,24.61195389557964,24.736378053905153,24.164362914138902,24.167205810546875,24.826267549462376,24.27326666790166,,
2021-05-24 12:07:56,25.294934571905856,26.076271297322887,24.601071750568284,24.736541381040873,24.16448526360145,24.160003662109375,24.833862022475866,24.277072903612712,,
2021-05-24 12:07:57,25.283994813461057,26.06849217672838,24.59749531526961,24.73275219149223,24.172009755548082,24.163818359375,24.83028088885975,24.258863871971034,,
2021-05-24 12:07:58,25.29159442156837,26.076666845827692,24.608774841980818,24.74085321742381,24.168522795865496,24.175079345703125,24.845377219362177,24.270099879790063,,
2021-05-24 12:07:59,25.299132742513525,26.080787142752744,24.60889711327308,24.74493639581674,24.172346216570084,24.164154052734375,24.841796085746058,24.273906115501116,,
2021-05-24 12:08:00,25.290031598933396,26.070997317258815,24.603532460325066,24.733291171040097,24.168798082156226,24.1624755859375,24.836378077559605,24.268546935619955,,
2021-05-24 12:08:01,25.295761948594958,26.06522890156374,24.60556522055893,24.737423347573746,24.168981606350044,24.16448974609375,24.83843105502057,24.26321820562448,,
2021-05-24 12:08:02,25.292237936771002,26.081314540759152,24.605718059674256,24.749411559335396,24.172835614420272,24.172027587890625,24.849730149016253,24.26705489122122,,
2021-05-24 12:08:03,25.303453487445505,26.085434837684208,24.62063515733027,24.74170251852954,24.176689622490496,24.17218017578125,24.84617988724165,24.270891576817963,,
2021-05-24 12:08:04,25.29257501616286,26.0697447469936,24.613451718909854,24.73794599440804,24.165831107689463,24.17236328125,24.85010061111447,24.267389839963794,,
2021-05-24 12:08:05,25.29272823406825,26.077853491342108,24.617272696793055,24.742061838228118,24.16965452839405,24.161468505859375,24.842814856516164,24.256519230773026,,
2021-05-24 12:08:06,25.296558681702983,26.078018303219107,24.61742553590838,24.742192499936692,24.162405322738152,24.168975830078125,24.854083078670325,24.26766388893499,,
2021-05-24 12:08:07,25.29300402629795,26.074194667672657,24.613879668432773,24.738435975815193,24.166259330808376,24.165435791015625,24.846828195913535,24.25682372962991,,
2021-05-24 12:08:08,25.293187887784416,26.07442540430046,24.606696230012357,24.73075960043648,24.15907129988375,24.165618896484375,24.847013426962643,24.253321992775742,,
2021-05-24 12:08:09,25.295210364135556,26.068607545042283,24.597617586561874,24.73484277882941,24.159224236711932,24.165786743164062,24.84903553258209,24.253474242204184,,
2021-05-24 12:08:10,25.29000095535232,26.070964354883415,24.599818469822598,24.727329730586415,24.16326176897598,24.1661376953125,24.843802755444745,24.250155204664146,,
2021-05-24 12:08:11,25.282615852312553,26.06302042241191,24.592451624463784,24.731282247270773,24.155890213857532,24.15509033203125,24.828891655991427,24.242816782213236,,
2021-05-24 12:08:12,25.29386204656813,26.071129166760418,24.603670015528863,24.73536542566371,24.17078626092261,24.166290283203125,24.843957114652337,24.25030745409259,,
2021-05-24 12:08:13,25.290307391163097,26.071261016262017,24.603792286821125,24.735528752799425,24.16353705526671,24.1590576171875,24.85152071582431,24.254113689803642,,
2021-05-24 12:08:14,25.290491252649566,26.071491752889823,24.600307554991645,24.73180489410507,24.16745223806821,24.1666259765625,24.851736818714937,24.246957966666862,,
2021-05-24 12:08:15,25.294199125959988,26.063547820418318,24.604006261582583,24.73575741078943,24.16745223806821,24.1666259765625,24.844296704909038,24.25432683900346,,
2021-05-24 12:08:16,25.29447491818969,26.071821376643825,24.61904563053086,24.732098882949362,24.164057040482533,24.17059326171875,24.8445745514827,24.254600887974657,,
2021-05-24 12:08:17,25.29447491818969,26.071821376643825,24.604281371990172,24.732098882949362,24.164057040482533,24.177947998046875,24.852014665288603,24.243578029355447,,
2021-05-24 12:08:18,25.2966046470746,26.074095780546457,24.61008925837264,24.734369130135832,24.16800281064967,24.165328979492188,24.850424765450413,24.243852078326643,,
